Date,Open,High,Low,Close,Volume
2021-11-15 23:00:00,63880.41000000,64025.48000000,63411.38000000,63606.74000000,2027.00084000
2021-11-16 01:00:00,63606.73000000,63617.31000000,60980.00000000,62110.10000000,12531.16482000
2021-11-16 03:00:00,62110.09000000,62206.80000000,60422.20000000,60907.41000000,7550.79810000
2021-11-16 05:00:00,60907.40000000,61600.00000000,60322.20000000,60927.51000000,7618.31750000
2021-11-16 07:00:00,60927.50000000,61054.40000000,60293.06000000,60805.27000000,5201.33292000
2021-11-16 09:00:00,60804.07000000,61470.41000000,60200.00000000,60200.00000000,6494.58699000
2021-11-16 11:00:00,60200.00000000,60656.95000000,58574.07000000,60574.49000000,14489.61458000
2021-11-16 13:00:00,60576.76000000,60883.05000000,60020.00000000,60534.45000000,4915.85632000
2021-11-16 15:00:00,60534.44000000,61427.00000000,60452.09000000,60669.14000000,4855.18970000
2021-11-16 17:00:00,60669.15000000,60923.18000000,60160.01000000,60460.00000000,3163.89389000
2021-11-16 19:00:00,60460.00000000,60637.00000000,59728.27000000,60204.47000000,3399.51601000
2021-11-16 21:00:00,60204.47000000,60914.81000000,59105.26000000,60453.49000000,5003.28948000
2021-11-16 23:00:00,60453.50000000,61199.65000000,60000.00000000,60058.87000000,2231.59578000
2021-11-17 01:00:00,60058.87000000,60437.68000000,59230.76000000,59317.37000000,4470.68103000
2021-11-17 03:00:00,59317.38000000,59770.00000000,58553.12000000,59039.99000000,5959.77614000
2021-11-17 05:00:00,59042.00000000,59820.99000000,58580.00000000,59594.03000000,3505.32430000
2021-11-17 07:00:00,59594.04000000,60142.85000000,59288.16000000,59688.00000000,3187.08751000
2021-11-17 09:00:00,59691.90000000,60023.00000000,58800.00000000,58926.02000000,4053.52318000
2021-11-17 11:00:00,58926.02000000,60840.23000000,58373.00000000,60762.83000000,7689.82586000
2021-11-17 13:00:00,60762.33000000,60822.27000000,60001.77000000,60103.08000000,2631.68472000
2021-11-17 15:00:00,60103.12000000,60458.38000000,59334.23000000,59664.49000000,3850.49248000
2021-11-17 17:00:00,59664.50000000,60484.32000000,59404.75000000,60236.02000000,3767.19190000
2021-11-17 19:00:00,60232.98000000,60672.13000000,60092.86000000,60212.49000000,2414.99385000
2021-11-17 21:00:00,60212.48000000,60575.08000000,59738.40000000,60098.62000000,2744.05516000
2021-11-17 23:00:00,60098.62000000,60494.04000000,59620.66000000,60344.87000000,2014.74878000
2021-11-18 01:00:00,60344.86000000,60976.00000000,60076.98000000,60569.74000000,3426.25885000
2021-11-18 03:00:00,60569.73000000,60802.58000000,59840.00000000,59840.01000000,3272.68440000
2021-11-18 05:00:00,59840.01000000,60096.12000000,59550.15000000,59801.20000000,3747.31240000
2021-11-18 07:00:00,59801.19000000,60035.46000000,59500.00000000,59734.20000000,2989.96271000
2021-11-18 09:00:00,59734.21000000,59840.89000000,58962.77000000,59274.49000000,3504.22825000
2021-11-18 11:00:00,59274.49000000,59970.82000000,58981.18000000,59213.49000000,3654.93984000
2021-11-18 13:00:00,59213.49000000,59935.00000000,58740.63000000,59191.62000000,6105.61417000
2021-11-18 15:00:00,59191.64000000,59486.00000000,57650.00000000,58100.04000000,10471.73014000
2021-11-18 17:00:00,58100.05000000,58486.09000000,56592.06000000,57540.20000000,12479.11652000
2021-11-18 19:00:00,57540.20000000,58328.27000000,57501.00000000,57928.00000000,3918.58213000
2021-11-18 21:00:00,57928.00000000,58484.94000000,57400.00000000,57551.52000000,3545.91237000
2021-11-18 23:00:00,57551.52000000,57651.68000000,56474.26000000,56891.62000000,5030.65753000
2021-11-19 01:00:00,56891.62000000,57517.14000000,56625.80000000,56694.97000000,4319.83271000
2021-11-19 03:00:00,56694.96000000,56943.00000000,55600.00000000,55900.00000000,6943.29160000
2021-11-19 05:00:00,55900.00000000,56498.00000000,55817.79000000,56404.75000000,3965.19496000
2021-11-19 07:00:00,56404.75000000,56460.03000000,55853.70000000,55987.83000000,3378.15549000
2021-11-19 09:00:00,55987.83000000,57487.20000000,55986.05000000,56989.77000000,5457.67470000
2021-11-19 11:00:00,56989.78000000,57185.61000000,56480.59000000,56989.59000000,3773.34337000
2021-11-19 13:00:00,56987.25000000,57697.30000000,56700.00000000,57605.78000000,5222.88124000
2021-11-19 15:00:00,57605.77000000,58173.94000000,57525.76000000,57887.98000000,5610.77646000
2021-11-19 17:00:00,57887.96000000,58320.00000000,57734.13000000,57971.77000000,5229.48061000
2021-11-19 19:00:00,57971.77000000,58084.54000000,57599.57000000,58033.05000000,2778.63487000
2021-11-19 21:00:00,58033.06000000,58118.37000000,57531.13000000,57806.94000000,2387.08178000
2021-11-19 23:00:00,57806.94000000,58120.00000000,57690.02000000,58052.24000000,1649.53947000
2021-11-20 01:00:00,58057.10000000,58864.13000000,57932.61000000,58790.94000000,3219.55211000
2021-11-20 03:00:00,58790.94000000,58979.97000000,58431.57000000,58513.10000000,2879.85433000
2021-11-20 05:00:00,58513.10000000,58596.78000000,58230.00000000,58400.07000000,1982.59462000
2021-11-20 07:00:00,58400.07000000,58849.63000000,58306.48000000,58380.06000000,1992.99985000
2021-11-20 09:00:00,58380.06000000,58650.00000000,58315.75000000,58490.19000000,1755.69705000
2021-11-20 11:00:00,58490.18000000,58800.00000000,58350.00000000,58625.67000000,2137.09019000
2021-11-20 13:00:00,58625.67000000,58834.98000000,58373.00000000,58467.96000000,2020.23111000
2021-11-20 15:00:00,58467.96000000,58698.00000000,57483.42000000,57588.37000000,4459.02117000
2021-11-20 17:00:00,57588.38000000,57942.64000000,57353.00000000,57914.49000000,2868.53821000
2021-11-20 19:00:00,57914.50000000,59625.00000000,57813.49000000,59430.04000000,6109.49979000
2021-11-20 21:00:00,59430.04000000,59650.00000000,59308.09000000,59592.71000000,2143.05669000
2021-11-20 23:00:00,59592.71000000,59845.00000000,59480.86000000,59707.51000000,2243.45498000
2021-11-21 01:00:00,59707.52000000,59770.78000000,59237.75000000,59327.87000000,2152.37725000
2021-11-21 03:00:00,59327.86000000,59349.99000000,58500.00000000,58674.67000000,2988.09766000
2021-11-21 05:00:00,58674.67000000,59017.58000000,58555.00000000,59017.58000000,1839.30996000
2021-11-21 07:00:00,59017.58000000,59238.32000000,58830.00000000,58982.74000000,2137.12996000
2021-11-21 09:00:00,58982.74000000,59102.23000000,58604.52000000,58902.48000000,2393.20333000
2021-11-21 11:00:00,58906.68000000,59409.61000000,58486.65000000,58692.91000000,3042.40552000
2021-11-21 13:00:00,58692.91000000,59288.61000000,58657.22000000,58833.25000000,2806.36981000
2021-11-21 15:00:00,58833.26000000,59294.88000000,58690.43000000,59199.26000000,2707.91557000
2021-11-21 17:00:00,59199.26000000,60029.76000000,59122.38000000,59469.60000000,4746.86209000
2021-11-21 19:00:00,59469.59000000,59576.93000000,59212.50000000,59314.13000000,2360.55879000
2021-11-21 21:00:00,59314.12000000,59696.69000000,59256.99000000,59472.09000000,1886.18185000
2021-11-21 23:00:00,59472.10000000,59515.04000000,58500.00000000,58622.02000000,2841.81606000
2021-11-22 01:00:00,58617.70000000,58757.14000000,57600.00000000,58032.61000000,5181.25697000
2021-11-22 03:00:00,58032.60000000,58108.90000000,56959.07000000,57383.39000000,5015.26555000
2021-11-22 05:00:00,57383.40000000,57527.76000000,56766.58000000,57455.19000000,3495.18867000
2021-11-22 07:00:00,57455.19000000,57780.00000000,57055.00000000,57259.54000000,2793.35584000
2021-11-22 09:00:00,57259.54000000,57830.99000000,57130.26000000,57131.02000000,2427.30333000
2021-11-22 11:00:00,57131.02000000,57540.66000000,56952.35000000,57180.51000000,2241.19528000
2021-11-22 13:00:00,57180.52000000,59444.00000000,56580.01000000,58853.92000000,8863.46981000
2021-11-22 15:00:00,58853.92000000,59023.98000000,57937.03000000,58194.79000000,4335.78598000
2021-11-22 17:00:00,58194.78000000,58250.00000000,57288.48000000,57439.62000000,3481.93685000
2021-11-22 19:00:00,57439.62000000,57439.62000000,55800.00000000,55993.03000000,6760.39650000
2021-11-22 21:00:00,55993.04000000,56430.66000000,55610.00000000,56240.00000000,4613.82612000
2021-11-22 23:00:00,56240.01000000,56711.96000000,56080.00000000,56247.18000000,2515.33957000
2021-11-23 01:00:00,56243.83000000,56989.17000000,55971.97000000,56870.87000000,3928.83566000
2021-11-23 03:00:00,56870.87000000,57258.56000000,56641.09000000,56947.82000000,3428.58494000
2021-11-23 05:00:00,56947.82000000,57037.06000000,56358.41000000,56556.02000000,2872.91971000
2021-11-23 07:00:00,56556.03000000,56666.13000000,55809.45000000,56006.74000000,4632.21808000
2021-11-23 09:00:00,56006.74000000,57345.00000000,55317.00000000,56622.78000000,7655.63473000
2021-11-23 11:00:00,56622.77000000,58009.99000000,55944.06000000,56149.51000000,6734.33749000
2021-11-23 13:00:00,56147.19000000,56937.30000000,56093.55000000,56789.71000000,3360.44236000
2021-11-23 15:00:00,56794.64000000,57749.50000000,56595.44000000,56883.07000000,5754.85887000
2021-11-23 17:00:00,56883.07000000,57725.00000000,56883.06000000,57245.04000000,4282.05628000
2021-11-23 19:00:00,57245.03000000,57854.39000000,57110.00000000,57778.20000000,2823.12960000
2021-11-23 21:00:00,57778.21000000,57850.01000000,57380.49000000,57676.06000000,2600.31024000
2021-11-23 23:00:00,57676.05000000,57735.00000000,57411.36000000,57541.27000000,1844.52221000
2021-11-24 01:00:00,57541.26000000,57735.00000000,57000.19000000,57038.74000000,2976.76861000
2021-11-24 03:00:00,57040.17000000,57121.20000000,56136.00000000,56399.99000000,3390.04660000
2021-11-24 05:00:00,56399.99000000,56790.76000000,56332.33000000,56596.36000000,2230.50594000
2021-11-24 07:00:00,56596.36000000,56797.02000000,56214.85000000,56497.47000000,2743.87039000
2021-11-24 09:00:00,56497.46000000,57560.00000000,56389.00000000,56682.55000000,3897.62377000
2021-11-24 11:00:00,56682.55000000,56895.64000000,56311.00000000,56613.63000000,2710.08802000
2021-11-24 13:00:00,56613.64000000,56859.48000000,56004.59000000,56025.80000000,4184.50569000
2021-11-24 15:00:00,56025.80000000,57166.23000000,55837.00000000,56727.53000000,5899.70445000
2021-11-24 17:00:00,56727.53000000,56866.75000000,56477.01000000,56546.03000000,2787.50789000
2021-11-24 19:00:00,56546.04000000,57116.46000000,56512.81000000,56825.13000000,2821.88153000
2021-11-24 21:00:00,56825.13000000,57476.03000000,56722.00000000,57308.82000000,3517.78788000
2021-11-24 23:00:00,57308.82000000,57450.00000000,56833.00000000,57138.29000000,2451.75887000
2021-11-25 01:00:00,57138.29000000,58270.00000000,57108.74000000,57740.40000000,5575.16893000
2021-11-25 03:00:00,57740.39000000,57987.97000000,57372.15000000,57749.99000000,2374.50902000
2021-11-25 05:00:00,57749.99000000,57825.00000000,57000.00000000,57106.01000000,2843.81687000
2021-11-25 07:00:00,57105.48000000,57705.47000000,57078.66000000,57648.89000000,2625.83515000
2021-11-25 09:00:00,57648.90000000,57925.40000000,57329.75000000,57760.00000000,2873.35637000
2021-11-25 11:00:00,57760.01000000,58482.66000000,57720.09000000,58009.99000000,5292.61939000
2021-11-25 13:00:00,58009.99000000,58879.99000000,57900.16000000,58548.62000000,5385.52869000
2021-11-25 15:00:00,58548.62000000,59137.76000000,58456.90000000,59048.50000000,3823.50465000
2021-11-25 17:00:00,59048.50000000,59390.00000000,58832.36000000,59157.42000000,4667.33030000
2021-11-25 19:00:00,59157.43000000,59265.12000000,58667.01000000,58853.83000000,2445.17023000
2021-11-25 21:00:00,58853.84000000,59088.69000000,58702.96000000,58809.31000000,2128.78476000
2021-11-25 23:00:00,58809.31000000,59398.90000000,58519.54000000,58960.36000000,2117.89086000
2021-11-26 01:00:00,58960.37000000,59150.00000000,58582.28000000,58597.10000000,2890.32852000
2021-11-26 03:00:00,58597.11000000,58636.82000000,57857.00000000,57900.91000000,3834.23657000
2021-11-26 05:00:00,57900.90000000,58013.39000000,57478.62000000,57839.05000000,2850.74928000
2021-11-26 07:00:00,57839.05000000,57920.75000000,56636.57000000,56957.86000000,4147.73021000
2021-11-26 09:00:00,56966.32000000,56966.32000000,54350.00000000,54874.23000000,18431.85551000
2021-11-26 11:00:00,54874.24000000,54904.00000000,53680.45000000,53719.30000000,9779.33290000
2021-11-26 13:00:00,53719.31000000,54641.71000000,53500.00000000,54595.12000000,7698.23772000
2021-11-26 15:00:00,54596.70000000,54878.38000000,54212.00000000,54341.55000000,5090.11138000
2021-11-26 17:00:00,54341.54000000,54648.93000000,54019.16000000,54212.92000000,3468.17660000
2021-11-26 19:00:00,54212.92000000,54446.82000000,53927.44000000,54326.76000000,2645.90578000
2021-11-26 21:00:00,54326.77000000,54584.74000000,53959.99000000,53973.04000000,2150.06830000
2021-11-26 23:00:00,53973.04000000,54398.99000000,53521.00000000,53726.53000000,2941.13789000
2021-11-27 01:00:00,53723.72000000,54641.99000000,53610.00000000,54146.25000000,3450.84934000
2021-11-27 03:00:00,54146.25000000,54608.22000000,54113.00000000,54347.07000000,2832.95681000
2021-11-27 05:00:00,54347.06000000,54613.84000000,54250.00000000,54250.01000000,2118.04853000
2021-11-27 07:00:00,54250.01000000,54479.69000000,54200.00000000,54394.56000000,1749.25017000
2021-11-27 09:00:00,54394.55000000,55280.00000000,54394.55000000,54585.65000000,3860.02115000
2021-11-27 11:00:00,54585.65000000,54984.34000000,54300.00000000,54605.73000000,2209.38447000
2021-11-27 13:00:00,54605.73000000,55207.54000000,54500.00000000,54979.92000000,2059.24046000
2021-11-27 15:00:00,54979.92000000,55223.00000000,54612.74000000,54898.22000000,1998.54919000
2021-11-27 17:00:00,54898.23000000,55224.44000000,54802.20000000,54900.66000000,2755.75587000
2021-11-27 19:00:00,54900.66000000,55045.61000000,54651.00000000,54935.91000000,1812.48798000
2021-11-27 21:00:00,54935.91000000,55065.00000000,54011.01000000,54571.62000000,3222.33847000
2021-11-27 23:00:00,54571.62000000,54961.38000000,54360.79000000,54721.03000000,1648.11713000
2021-11-28 01:00:00,54716.47000000,54821.00000000,54097.50000000,54220.21000000,3153.59122000
2021-11-28 03:00:00,54220.21000000,54433.49000000,53666.60000000,54137.31000000,3890.94962000
2021-11-28 05:00:00,54137.31000000,54387.15000000,53923.04000000,54377.42000000,1964.64899000
2021-11-28 07:00:00,54377.42000000,54636.65000000,54173.81000000,54515.61000000,1772.26998000
2021-11-28 09:00:00,54515.60000000,54682.90000000,54130.72000000,54335.80000000,1589.53343000
2021-11-28 11:00:00,54335.80000000,54933.80000000,54184.60000000,54493.09000000,2058.92339000
2021-11-28 13:00:00,54493.10000000,54635.52000000,54203.13000000,54274.20000000,1687.58540000
2021-11-28 15:00:00,54274.20000000,54555.00000000,54029.99000000,54296.14000000,1884.10464000
2021-11-28 17:00:00,54296.14000000,54373.00000000,53800.00000000,53896.37000000,2635.44407000
2021-11-28 19:00:00,53896.36000000,54967.50000000,53256.64000000,54617.85000000,5207.35903000
2021-11-28 21:00:00,54617.85000000,56390.00000000,54617.84000000,56273.23000000,4422.74390000
2021-11-28 23:00:00,56273.23000000,57445.05000000,56000.00000000,57274.88000000,5896.56003000
2021-11-29 01:00:00,57274.89000000,58242.09000000,57136.56000000,57639.76000000,5803.36921000
2021-11-29 03:00:00,57643.14000000,57715.42000000,57176.00000000,57359.02000000,3417.32498000
2021-11-29 05:00:00,57359.02000000,57642.93000000,57200.00000000,57325.75000000,2160.72695000
2021-11-29 07:00:00,57325.76000000,57688.00000000,57309.65000000,57515.13000000,2050.11943000
2021-11-29 09:00:00,57512.17000000,57642.85000000,56666.67000000,56871.48000000,2696.89179000
2021-11-29 11:00:00,56871.48000000,57387.87000000,56800.00000000,56883.29000000,2685.38543000
2021-11-29 13:00:00,56883.29000000,57500.00000000,56850.00000000,57293.88000000,3197.09571000
2021-11-29 15:00:00,57293.87000000,57430.00000000,56799.21000000,57125.93000000,2498.59615000
2021-11-29 17:00:00,57125.93000000,58776.98000000,57000.01000000,58621.72000000,6601.32097000
2021-11-29 19:00:00,58621.73000000,58865.97000000,57777.14000000,57880.67000000,3866.06232000
2021-11-29 21:00:00,57880.67000000,58400.00000000,57703.57000000,58247.18000000,2641.21624000
2021-11-29 23:00:00,58247.17000000,58353.01000000,57667.00000000,57776.25000000,2507.17091000
2021-11-30 01:00:00,57776.25000000,57964.18000000,57036.54000000,57260.06000000,3711.66083000
2021-11-30 03:00:00,57260.05000000,57512.41000000,56770.01000000,57092.92000000,2635.51109000
2021-11-30 05:00:00,57092.91000000,57282.11000000,56280.37000000,56286.07000000,2574.68884000
2021-11-30 07:00:00,56297.88000000,56767.78000000,55875.55000000,56510.08000000,3582.77347000
2021-11-30 09:00:00,56510.08000000,57386.58000000,56236.54000000,56729.15000000,3579.88941000
2021-11-30 11:00:00,56729.15000000,57713.91000000,56561.44000000,57602.45000000,3839.82805000
2021-11-30 13:00:00,57602.45000000,58349.87000000,57596.74000000,58316.91000000,5245.59947000
2021-11-30 15:00:00,58316.91000000,59176.99000000,57102.05000000,57238.84000000,8645.13648000
2021-11-30 17:00:00,57233.80000000,57749.99000000,56500.00000000,57370.94000000,7743.49293000
2021-11-30 19:00:00,57370.95000000,58380.41000000,57197.06000000,57629.99000000,3217.91717000
2021-11-30 21:00:00,57629.99000000,57786.08000000,56850.00000000,57097.79000000,2556.88900000
2021-11-30 23:00:00,57097.80000000,57534.54000000,56762.39000000,56950.56000000,1827.66520000
2021-12-01 01:00:00,56950.56000000,57686.12000000,56630.00000000,56994.58000000,3114.82382000
2021-12-01 03:00:00,56990.52000000,57390.00000000,56800.00000000,57362.01000000,2824.97868000
