Date,Open,High,Low,Close,Volume
2021-08-02 14:30:00,39189.89000000,39391.21000000,38907.51000000,39271.73000000,1960.42691000
2021-08-02 15:00:00,39271.73000000,39350.00000000,39138.03000000,39320.01000000,1074.97779700
2021-08-02 15:30:00,39324.40000000,39678.71000000,39318.62000000,39581.54000000,1398.83470800
2021-08-02 16:00:00,39581.42000000,39765.94000000,39525.29000000,39592.14000000,1346.53220000
2021-08-02 16:30:00,39592.06000000,39736.77000000,39524.30000000,39625.19000000,672.76702300
2021-08-02 17:00:00,39625.19000000,39818.18000000,39594.04000000,39736.16000000,819.55205600
2021-08-02 17:30:00,39736.15000000,39818.18000000,39643.40000000,39705.12000000,650.72735800
2021-08-02 18:00:00,39705.12000000,39975.96000000,39586.66000000,39926.99000000,1142.97488000
2021-08-02 18:30:00,39926.99000000,39944.31000000,39626.69000000,39811.95000000,826.19597100
2021-08-02 19:00:00,39811.95000000,39889.25000000,39625.16000000,39754.14000000,608.55372100
2021-08-02 19:30:00,39754.14000000,39816.99000000,39657.87000000,39692.98000000,564.30139900
2021-08-02 20:00:00,39693.94000000,39757.00000000,39469.00000000,39700.80000000,743.87826100
2021-08-02 20:30:00,39700.81000000,39784.00000000,39621.28000000,39637.87000000,490.33727600
2021-08-02 21:00:00,39637.87000000,39783.72000000,39421.66000000,39532.39000000,856.70540500
2021-08-02 21:30:00,39532.38000000,39547.37000000,39012.17000000,39177.85000000,1748.99308600
2021-08-02 22:00:00,39177.85000000,39278.33000000,38731.94000000,39050.45000000,2341.25561100
2021-08-02 22:30:00,39050.44000000,39054.99000000,38690.00000000,38851.84000000,1426.14923800
2021-08-02 23:00:00,38851.84000000,38997.07000000,38788.55000000,38852.33000000,779.97923100
2021-08-02 23:30:00,38850.05000000,39317.92000000,38850.00000000,39202.01000000,726.12820900
2021-08-03 00:00:00,39202.02000000,39515.00000000,39161.99000000,39400.01000000,824.10510700
2021-08-03 00:30:00,39400.01000000,39528.55000000,39371.81000000,39415.43000000,561.41558700
2021-08-03 01:00:00,39415.42000000,39545.24000000,39266.71000000,39354.59000000,645.10928200
2021-08-03 01:30:00,39354.60000000,39436.11000000,39065.66000000,39147.82000000,831.05146600
2021-08-03 02:00:00,39146.86000000,39320.86000000,38755.56000000,39255.49000000,2043.89849000
2021-08-03 02:30:00,39255.49000000,39780.00000000,39204.58000000,39327.39000000,2024.05255300
2021-08-03 03:00:00,39327.40000000,39334.90000000,38917.75000000,39035.01000000,1355.44065700
2021-08-03 03:30:00,39035.00000000,39191.03000000,38785.95000000,38822.62000000,1426.30432800
2021-08-03 04:00:00,38822.63000000,39040.14000000,38758.95000000,39009.94000000,1078.89720900
2021-08-03 04:30:00,39009.98000000,39087.08000000,38888.00000000,38896.03000000,557.26428800
2021-08-03 05:00:00,38896.03000000,38998.89000000,38657.56000000,38849.20000000,853.42447200
2021-08-03 05:30:00,38849.95000000,38873.32000000,38512.00000000,38655.74000000,1446.14474100
2021-08-03 06:00:00,38658.48000000,38828.59000000,38537.50000000,38751.70000000,1250.13912800
2021-08-03 06:30:00,38751.70000000,38771.88000000,38211.00000000,38328.01000000,2012.42907400
2021-08-03 07:00:00,38328.01000000,38328.01000000,37955.52000000,38234.00000000,2763.65089700
2021-08-03 07:30:00,38234.01000000,38378.25000000,38157.34000000,38254.85000000,1010.95290200
2021-08-03 08:00:00,38254.85000000,38423.21000000,38199.69000000,38391.02000000,720.19451700
2021-08-03 08:30:00,38391.81000000,38449.97000000,38263.72000000,38357.16000000,667.48328400
2021-08-03 09:00:00,38357.16000000,38660.00000000,38252.40000000,38572.60000000,1058.11314700
2021-08-03 09:30:00,38569.00000000,38665.75000000,38496.32000000,38593.44000000,957.45388200
2021-08-03 10:00:00,38593.43000000,38666.00000000,38315.00000000,38636.09000000,1091.44733800
2021-08-03 10:30:00,38636.08000000,38657.25000000,38476.45000000,38523.43000000,528.96132000
2021-08-03 11:00:00,38523.43000000,38604.99000000,38340.00000000,38575.00000000,827.98529600
2021-08-03 11:30:00,38573.59000000,38646.39000000,38450.00000000,38642.28000000,609.98958800
2021-08-03 12:00:00,38646.44000000,38705.29000000,38540.00000000,38552.31000000,652.43970200
2021-08-03 12:30:00,38552.31000000,38809.00000000,38478.63000000,38713.13000000,1005.96959500
2021-08-03 13:00:00,38713.14000000,38748.82000000,38563.99000000,38563.99000000,597.22057100
2021-08-03 13:30:00,38563.99000000,38600.00000000,38400.00000000,38490.01000000,906.12610900
2021-08-03 14:00:00,38490.02000000,38538.37000000,37703.75000000,38234.90000000,4947.80694600
2021-08-03 14:30:00,38231.29000000,38461.39000000,38082.15000000,38394.77000000,1173.39888300
2021-08-03 15:00:00,38394.77000000,38520.00000000,38324.63000000,38393.91000000,1042.78787200
2021-08-03 15:30:00,38393.92000000,38644.09000000,38351.00000000,38469.59000000,1361.97071200
2021-08-03 16:00:00,38469.60000000,38620.00000000,38419.68000000,38552.60000000,897.77095900
2021-08-03 16:30:00,38552.59000000,38703.00000000,38172.90000000,38253.59000000,1506.52952000
2021-08-03 17:00:00,38253.59000000,38342.32000000,37955.52000000,38055.49000000,2144.10874200
2021-08-03 17:30:00,38055.48000000,38321.00000000,37924.12000000,38169.44000000,1370.10767500
2021-08-03 18:00:00,38169.45000000,38312.49000000,37963.27000000,38111.42000000,1262.35209200
2021-08-03 18:30:00,38111.41000000,38470.76000000,38083.63000000,38398.51000000,1202.08489200
2021-08-03 19:00:00,38398.50000000,38550.24000000,38215.19000000,38237.88000000,1165.82499400
2021-08-03 19:30:00,38237.88000000,38349.52000000,38006.40000000,38006.41000000,930.54218800
2021-08-03 20:00:00,38006.41000000,38141.98000000,37642.03000000,37915.00000000,2152.30830800
2021-08-03 20:30:00,37915.00000000,38200.00000000,37815.52000000,38194.23000000,887.69878400
2021-08-03 21:00:00,38194.22000000,38328.00000000,38108.00000000,38266.88000000,859.91705800
2021-08-03 21:30:00,38266.87000000,38315.91000000,37926.91000000,38011.37000000,694.60195200
2021-08-03 22:00:00,38008.80000000,38141.83000000,37870.00000000,38089.23000000,821.28335900
2021-08-03 22:30:00,38089.22000000,38199.89000000,37893.36000000,38079.54000000,693.39999500
2021-08-03 23:00:00,38081.43000000,38273.07000000,38042.07000000,38264.83000000,783.84587500
2021-08-03 23:30:00,38264.83000000,38419.91000000,38162.31000000,38328.37000000,660.14743000
2021-08-04 00:00:00,38325.82000000,38514.35000000,38270.04000000,38496.95000000,1007.41410200
2021-08-04 00:30:00,38496.95000000,38570.12000000,38208.76000000,38344.39000000,625.44935100
2021-08-04 01:00:00,38344.42000000,38643.00000000,38311.73000000,38330.72000000,801.96703600
2021-08-04 01:30:00,38330.72000000,38483.63000000,38068.31000000,38207.05000000,678.13404000
2021-08-04 02:00:00,38207.04000000,38339.84000000,37968.00000000,38046.43000000,827.35626200
2021-08-04 02:30:00,38046.43000000,38491.71000000,37988.69000000,38406.75000000,795.51149700
2021-08-04 03:00:00,38410.76000000,38540.57000000,38334.14000000,38502.56000000,885.18660500
2021-08-04 03:30:00,38502.56000000,38566.82000000,38326.31000000,38355.99000000,528.56390800
2021-08-04 04:00:00,38355.99000000,38425.00000000,38082.84000000,38165.06000000,804.20767200
2021-08-04 04:30:00,38165.07000000,38231.15000000,38050.33000000,38095.66000000,525.57607300
2021-08-04 05:00:00,38095.67000000,38145.91000000,37890.54000000,37923.26000000,761.20805600
2021-08-04 05:30:00,37925.38000000,38124.25000000,37913.43000000,37976.81000000,476.01055500
2021-08-04 06:00:00,37976.82000000,38023.00000000,37800.00000000,37892.64000000,724.73315000
2021-08-04 06:30:00,37892.64000000,38099.99000000,37775.00000000,37970.66000000,570.10600000
2021-08-04 07:00:00,37970.66000000,38212.07000000,37960.43000000,38156.39000000,551.19566700
2021-08-04 07:30:00,38156.39000000,38213.99000000,37975.96000000,38005.13000000,686.88742100
2021-08-04 08:00:00,38005.13000000,38006.51000000,37799.35000000,37924.52000000,2001.46200500
2021-08-04 08:30:00,37924.51000000,38159.00000000,37790.00000000,37818.10000000,1010.85280500
2021-08-04 09:00:00,37820.37000000,37890.57000000,37674.18000000,37796.59000000,1108.24139500
2021-08-04 09:30:00,37796.59000000,37842.76000000,37700.04000000,37828.84000000,580.18360300
2021-08-04 10:00:00,37828.84000000,37979.64000000,37661.61000000,37690.70000000,1287.18091100
2021-08-04 10:30:00,37693.17000000,37799.99000000,37508.56000000,37738.62000000,1420.23063400
2021-08-04 11:00:00,37739.70000000,37842.95000000,37660.00000000,37770.01000000,713.31304900
2021-08-04 11:30:00,37770.01000000,37875.99000000,37713.65000000,37825.35000000,716.48861500
2021-08-04 12:00:00,37825.35000000,37887.52000000,37731.78000000,37862.49000000,508.15646200
2021-08-04 12:30:00,37862.48000000,38120.00000000,37855.58000000,38093.13000000,1149.27576500
2021-08-04 13:00:00,38090.40000000,38260.00000000,38033.29000000,38115.01000000,1030.06271600
2021-08-04 13:30:00,38115.00000000,38251.29000000,38104.21000000,38160.06000000,839.00423500
2021-08-04 14:00:00,38160.06000000,38485.03000000,38154.32000000,38470.03000000,1875.95879900
2021-08-04 14:30:00,38470.03000000,38933.50000000,38373.59000000,38860.28000000,3050.44058000
2021-08-04 15:00:00,38860.27000000,39172.82000000,38749.99000000,39115.57000000,2810.95471500
2021-08-04 15:30:00,39115.56000000,39237.73000000,38928.62000000,39013.01000000,2057.46399700
2021-08-04 16:00:00,39013.01000000,39177.54000000,38850.00000000,39097.91000000,1488.05426800
2021-08-04 16:30:00,39097.91000000,39148.00000000,38925.76000000,39119.55000000,1383.78903200
2021-08-04 17:00:00,39119.54000000,39472.47000000,39119.54000000,39296.64000000,2722.44687800
2021-08-04 17:30:00,39296.64000000,39379.23000000,39200.00000000,39302.00000000,949.72823800
2021-08-04 18:00:00,39302.00000000,39599.00000000,39240.20000000,39360.01000000,1742.09415600
2021-08-04 18:30:00,39360.00000000,39576.99000000,39353.83000000,39485.73000000,1030.15579400
2021-08-04 19:00:00,39485.73000000,39495.00000000,39264.18000000,39378.66000000,1099.70220800
2021-08-04 19:30:00,39378.65000000,39479.76000000,39301.88000000,39390.21000000,883.72349200
2021-08-04 20:00:00,39390.21000000,39800.00000000,39383.51000000,39623.99000000,1507.42362700
2021-08-04 20:30:00,39624.00000000,39726.18000000,39527.26000000,39575.10000000,517.86170000
2021-08-04 21:00:00,39575.10000000,39760.00000000,39467.85000000,39754.18000000,731.22032600
2021-08-04 21:30:00,39754.17000000,39850.00000000,39528.31000000,39752.17000000,912.75940700
2021-08-04 22:00:00,39752.17000000,39874.00000000,39675.09000000,39737.14000000,1044.51894400
2021-08-04 22:30:00,39739.87000000,39773.00000000,39620.00000000,39755.75000000,562.62423600
2021-08-04 23:00:00,39755.74000000,39969.66000000,39722.88000000,39818.63000000,1139.93920400
2021-08-04 23:30:00,39818.64000000,39899.68000000,39758.85000000,39838.38000000,491.60214000
2021-08-05 00:00:00,39837.47000000,39959.00000000,39837.46000000,39909.34000000,852.30545100
2021-08-05 00:30:00,39909.35000000,39958.99000000,39517.19000000,39716.29000000,1372.20885200
2021-08-05 01:00:00,39716.28000000,39890.36000000,39550.02000000,39877.55000000,965.50813400
2021-08-05 01:30:00,39881.35000000,39913.07000000,39676.00000000,39723.18000000,635.87319100
2021-08-05 02:00:00,39723.17000000,39849.61000000,39622.59000000,39660.88000000,912.18389400
2021-08-05 02:30:00,39660.88000000,39763.68000000,39533.55000000,39554.63000000,684.58946100
2021-08-05 03:00:00,39554.64000000,39600.00000000,39167.00000000,39221.46000000,2083.10509900
2021-08-05 03:30:00,39221.46000000,39591.99000000,39220.01000000,39491.58000000,796.55471700
2021-08-05 04:00:00,39491.59000000,39501.87000000,39285.24000000,39328.00000000,635.47791600
2021-08-05 04:30:00,39328.00000000,39400.01000000,39207.25000000,39376.78000000,632.34092100
2021-08-05 05:00:00,39376.06000000,39562.79000000,39304.93000000,39361.57000000,1611.76714900
2021-08-05 05:30:00,39361.58000000,39486.53000000,39200.00000000,39435.09000000,578.40182800
2021-08-05 06:00:00,39438.06000000,39530.60000000,39384.40000000,39431.02000000,494.42597000
2021-08-05 06:30:00,39431.02000000,39431.03000000,39290.25000000,39363.64000000,478.70502600
2021-08-05 07:00:00,39363.65000000,39519.99000000,39300.00000000,39457.15000000,363.45476400
2021-08-05 07:30:00,39457.15000000,39457.16000000,39330.68000000,39382.64000000,383.09604600
2021-08-05 08:00:00,39382.64000000,39382.64000000,39100.00000000,39163.00000000,971.35479800
2021-08-05 08:30:00,39160.43000000,39197.31000000,39000.00000000,39088.18000000,1322.67610300
2021-08-05 09:00:00,39088.18000000,39088.18000000,38828.65000000,38871.47000000,1534.19003700
2021-08-05 09:30:00,38871.46000000,38944.44000000,38722.00000000,38870.59000000,1337.13262500
2021-08-05 10:00:00,38870.58000000,38958.64000000,38742.57000000,38911.42000000,991.45090700
2021-08-05 10:30:00,38910.33000000,38910.33000000,38434.13000000,38482.85000000,1700.48913600
2021-08-05 11:00:00,38482.86000000,38616.20000000,38011.43000000,38228.62000000,2789.39645500
2021-08-05 11:30:00,38228.00000000,38290.23000000,37900.00000000,38040.44000000,2370.45160100
2021-08-05 12:00:00,38040.45000000,38252.14000000,37929.50000000,38119.88000000,1564.15033700
2021-08-05 12:30:00,38119.89000000,38123.13000000,37821.00000000,38043.43000000,1423.60954700
2021-08-05 13:00:00,38043.43000000,38233.00000000,37940.00000000,38223.23000000,1406.67713300
2021-08-05 13:30:00,38223.23000000,38226.07000000,37959.14000000,38008.38000000,1139.55460600
2021-08-05 14:00:00,38008.45000000,38150.00000000,37775.00000000,37800.01000000,1730.90880300
2021-08-05 14:30:00,37800.00000000,38111.82000000,37332.70000000,38037.84000000,5093.92305700
2021-08-05 15:00:00,38037.83000000,38181.81000000,37666.68000000,37819.99000000,2079.69898900
2021-08-05 15:30:00,37819.99000000,38041.40000000,37700.28000000,38039.23000000,1815.57501200
2021-08-05 16:00:00,38038.67000000,38537.50000000,37869.56000000,38372.78000000,3829.15478900
2021-08-05 16:30:00,38372.78000000,39048.73000000,38285.81000000,39002.78000000,3603.02265000
2021-08-05 17:00:00,39005.30000000,39360.00000000,38826.89000000,39290.30000000,2669.25965200
2021-08-05 17:30:00,39290.29000000,39370.00000000,38545.59000000,38750.01000000,2942.74343800
2021-08-05 18:00:00,38750.00000000,39450.00000000,38737.31000000,39288.33000000,2892.03657800
2021-08-05 18:30:00,39288.33000000,39779.00000000,38931.95000000,39739.72000000,2749.40098300
2021-08-05 19:00:00,39739.72000000,40350.77000000,39655.38000000,40185.69000000,4121.86418600
2021-08-05 19:30:00,40185.69000000,40723.68000000,40185.00000000,40706.99000000,3214.20004400
2021-08-05 20:00:00,40707.00000000,40868.15000000,40337.81000000,40757.89000000,3006.49521900
2021-08-05 20:30:00,40757.89000000,40987.00000000,40677.37000000,40840.00000000,2048.88388800
2021-08-05 21:00:00,40840.01000000,41350.00000000,40804.53000000,41254.50000000,3250.61480900
2021-08-05 21:30:00,41258.40000000,41274.99000000,40528.00000000,40692.24000000,2665.45283800
2021-08-05 22:00:00,40692.24000000,41150.00000000,40692.24000000,40911.75000000,1558.27050900
2021-08-05 22:30:00,40911.76000000,41050.00000000,40700.00000000,40879.99000000,1004.96530600
2021-08-05 23:00:00,40879.99000000,41000.00000000,40666.10000000,40895.68000000,995.72591200
2021-08-05 23:30:00,40894.09000000,41290.01000000,40701.00000000,40911.03000000,1220.60586300
2021-08-06 00:00:00,40913.51000000,41003.35000000,40750.00000000,40846.82000000,782.10765600
2021-08-06 00:30:00,40846.82000000,41032.45000000,40801.04000000,40927.40000000,725.84351200
2021-08-06 01:00:00,40927.40000000,41142.95000000,40923.04000000,40985.11000000,1163.01979900
2021-08-06 01:30:00,40985.11000000,41028.36000000,40763.53000000,40862.46000000,974.74605300
2021-08-06 02:00:00,40862.46000000,41015.99000000,40355.00000000,40493.07000000,2150.55943600
2021-08-06 02:30:00,40493.07000000,40649.99000000,39933.06000000,40061.99000000,2374.74373300
2021-08-06 03:00:00,40061.99000000,40245.63000000,39900.39000000,40103.15000000,1159.86568900
2021-08-06 03:30:00,40103.11000000,40749.28000000,40063.32000000,40596.59000000,1309.99583500
2021-08-06 04:00:00,40596.57000000,40646.78000000,40203.97000000,40461.27000000,816.67271300
2021-08-06 04:30:00,40461.27000000,40618.45000000,40218.35000000,40340.96000000,956.83068600
2021-08-06 05:00:00,40340.96000000,40604.50000000,40267.25000000,40357.60000000,751.88838900
2021-08-06 05:30:00,40363.00000000,40422.95000000,40139.45000000,40219.47000000,659.25618400
2021-08-06 06:00:00,40219.47000000,40360.00000000,39853.86000000,40003.22000000,1393.13491800
2021-08-06 06:30:00,40003.22000000,40168.54000000,39883.02000000,40167.99000000,836.68122600
2021-08-06 07:00:00,40167.99000000,40378.00000000,40122.03000000,40266.91000000,968.19687600
2021-08-06 07:30:00,40266.91000000,40567.16000000,40259.73000000,40554.17000000,918.05995300
2021-08-06 08:00:00,40552.99000000,41199.99000000,40453.45000000,40970.04000000,2617.28099800
2021-08-06 08:30:00,40970.05000000,41155.05000000,40637.31000000,41033.16000000,1475.89411500
2021-08-06 09:00:00,41033.16000000,41110.00000000,40706.22000000,40812.98000000,1131.18997600
